State,ZipCode,TaxRegionName,EstimatedCombinedRate,StateRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
NJ,07855,STILLWATER TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,07856,ROXBURY TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,07857,ROXBURY TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,07860,ANDOVER,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,07863,MANSFIELD TOWNSHIP (WARREN COUNTY),0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,07865,MANSFIELD TOWNSHIP (WARREN COUNTY),0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,07866,ROCKAWAY,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,07869,ROCKAWAY TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,07870,WASHINGTON TOWNSHIP(MORRIS COUNTY),0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,07871,ANDOVER TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,07874,ALLAMUCHY TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,07875,STILLWATER TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,07876,ROXBURY TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,07877,STILLWATER TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,07878,DENVILLE TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,07879,GREEN TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,07880,INDEPENDENCE TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,07881,WALPACK TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,07882,MANSFIELD TOWNSHIP (WARREN COUNTY),0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,07885,ROCKAWAY TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,07890,FRANKFORD TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,07901,BERKELEY HEIGHTS,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,07902,SUMMIT,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,07920,BERNARDS TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,07921,BERNARDS TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,07922,SCOTCH PLAINS,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,07924,BERNARDS TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,07926,MENDHAM TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,07927,MORRIS PLAINS,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,07928,FLORHAM PARK,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,07930,MENDHAM TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,07931,BERNARDS TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,07932,MADISON,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,07933,LONG HILL TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,07934,BEDMINSTER,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,07935,CHATHAM TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,07936,FLORHAM PARK,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,07938,BERNARDS TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,07939,BERNARDS TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,07940,MADISON,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,07945,MENDHAM BOROUGH,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,07946,LONG HILL TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,07950,MORRIS PLAINS,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,07960,MENDHAM BOROUGH,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,07961,MORRIS TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,07962,MORRIS TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,07963,MORRISTOWN,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,07970,MENDHAM TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,07974,BERKELEY HEIGHTS,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,07976,HARDING TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,07977,BEDMINSTER,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,07978,BEDMINSTER,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,07979,BEDMINSTER,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,07980,LONG HILL TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,07981,HANOVER TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,07999,HANOVER TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08001,ALLOWAY TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08002,CHERRY HILL,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08003,GLOUCESTER CITY,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08004,CHESILHURST,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08005,BARNEGAT TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08006,OCEAN,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08007,RUNNEMEDE,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08008,OCEAN,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08009,BERLIN BOROUGH,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08010,BEVERLY,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08011,PEMBERTON TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08012,WASHINGTON TOWNSHIP(GLOUCESTER COUNTY),0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08014,LOGAN TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08015,PEMBERTON TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08016,FLORENCE TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08018,WINSLOW TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08019,WASHINGTON TOWNSHIP(BURLINGTON COUNTY),0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08020,MANTUA TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08021,BERLIN BOROUGH,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08022,MANSFIELD TOWNSHIP (BURLINGTON COUNTY),0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08023,CARNEYS POINT TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08025,HARRISON TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08026,GIBBSBORO,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08027,GREENWICH TOWNSHIP (GLOUCESTER COUNTY) NY ,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08028,CLAYTON,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08029,RUNNEMEDE,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08030,GLOUCESTER CITY,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08031,BARRINGTON,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08032,WASHINGTON TOWNSHIP(GLOUCESTER COUNTY),0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08033,BARRINGTON,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08034,HADDONFIELD,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08035,BARRINGTON,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08036,LUMBERTON TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08037,MULLICA TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08038,SALEM,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08039,SOUTH HARRISON TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08041,SPRINGFIELD TOWNSHIP (BURLINGTON COUNTY),0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08042,SPRINGFIELD TOWNSHIP (BURLINGTON COUNTY),0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08043,SOMERDALE,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08045,BARRINGTON,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08046,WESTAMPTON TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08048,MOUNT HOLLY,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08049,SOMERDALE,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08050,BARNEGAT TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08051,MANTUA TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08052,MAPLE SHADE TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08053,MAPLE SHADE TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08054,LUMBERTON TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08055,LUMBERTON TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08056,MANTUA TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08057,MAPLE SHADE TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08059,MOUNT EPHRAIM,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08060,MOUNT HOLLY,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08061,MANTUA TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08062,MANTUA TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08063,NATIONAL PARK,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08064,PEMBERTON TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08065,CINNAMINSON TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08066,GREENWICH TOWNSHIP (GLOUCESTER COUNTY) NY ,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08067,SALEM,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08068,PEMBERTON TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08069,SALEM,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08070,CARNEYS POINT TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08071,MANTUA TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08072,QUINTON TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08073,WESTAMPTON TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08074,HARRISON TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08075,DELANCO TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08076,RIVERTON,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08077,MAPLE SHADE TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08078,RUNNEMEDE,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08079,SALEM,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08080,MANTUA TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08081,WASHINGTON TOWNSHIP(GLOUCESTER COUNTY),0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08083,SOMERDALE,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08084,SOMERDALE,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08085,GREENWICH TOWNSHIP (GLOUCESTER COUNTY) NY ,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08086,MANTUA TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08087,BASS RIVER TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08088,BORDENTOWN TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08089,CHESILHURST,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08090,WENONAH,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08091,BERLIN BOROUGH,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08092,LITTLE EGG HARBOR TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08093,BELLMAWR,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08094,CLAYTON,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08095,WINSLOW TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08096,MANTUA TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08097,WOODBURY,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08098,UPPER PITTSGROVE TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08099,BELLMAWR,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08101,CAMDEN,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08102,CAMDEN,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08103,CAMDEN,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08104,AUDUBON,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08105,CAMDEN,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08106,AUDUBON,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08107,CAMDEN,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08108,COLLINGSWOOD,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08109,BERLIN BOROUGH,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08110,CAMDEN,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08201,PLEASANTVILLE,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08202,AVALON,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08203,BRIGANTINE,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08204,CAPE MAY,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08205,ABSECON,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08210,LOWER TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08212,LOWER TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08213,GALLOWAY TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08214,DENNIS TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08215,ABSECON,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08217,MULLICA TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08218,MIDDLE TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08219,MIDDLE TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08220,GALLOWAY TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08221,EGG HARBOR TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08223,UPPER TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08224,BASS RIVER TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08225,EGG HARBOR TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08226,OCEAN CITY,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08230,DENNIS TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08231,GALLOWAY TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08232,PLEASANTVILLE,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08234,EGG HARBOR TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08240,GALLOWAY TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08241,PORT REPUBLIC,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08242,LOWER TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08243,SEA ISLE CITY,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08244,EGG HARBOR TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08245,DENNIS TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08246,DENNIS TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08247,MIDDLE TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08248,UPPER TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08250,UPPER TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08251,CAPE MAY,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08252,MIDDLE TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08260,NORTH WILDWOOD,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08270,MAURICE RIVER TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08302,SHILOH,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08310,BUENA,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08311,FAIRFIELD TOWNSHIP (CUMBERLAND COUNTY),0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08312,CLAYTON,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08313,UPPER DEERFIELD TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08314,MAURICE RIVER TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08315,DOWNE TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08316,MAURICE RIVER TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08317,ESTELL MANOR,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08318,UPPER PITTSGROVE TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08319,ESTELL MANOR,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08320,FAIRFIELD TOWNSHIP (CUMBERLAND COUNTY),0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08321,DOWNE TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08322,CLAYTON,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08323,GREENWICH TOWNSHIP (CUMBERLAND COUNTY),0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08324,MAURICE RIVER TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08326,BUENA,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08327,MAURICE RIVER TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08328,FRANKLIN TOWNSHIP (GLOUCESTER COUNTY),0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08329,COMMERCIAL TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08330,HAMILTON TOWNSHIP (ATLANTIC COUNTY),0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08332,MILLVILLE,0.086250,0.066250,0.000000,0.000000,0.020000,0
NJ,08340,MAURICE RIVER TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08341,BUENA,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08342,HAMILTON TOWNSHIP (ATLANTIC COUNTY),0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08343,UPPER PITTSGROVE TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08344,VINELAND,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08345,LAWRENCE TOWNSHIP (CUMBERLAND COUNTY),0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08346,BUENA VISTA TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08347,PITTSGROVE TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08348,MAURICE RIVER TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08349,COMMERCIAL TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08350,BUENA VISTA TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08352,DEERFIELD TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08353,SHILOH,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08360,VINELAND,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08361,VINELAND,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08362,VINELAND,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08401,ATLANTIC,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08402,MARGATE CITY,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08403,EGG HARBOR TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08404,ATLANTIC CITY,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08405,ATLANTIC CITY,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08406,ATLANTIC,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08501,ALLENTOWN,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08502,MONTGOMERY,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08504,MONTGOMERY,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08505,BORDENTOWN TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08510,MONMOUTH,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08511,NEW HANOVER TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08512,EAST WINDSOR TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08514,JACKSON TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08515,BORDENTOWN TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08518,FLORENCE TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08520,ROOSEVELT,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08525,HOPEWELL,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08526,UPPER FREEHOLD TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08527,JACKSON TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08528,SOUTH BRUNSWICK,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08530,HOPEWELL TOWNSHIP (MERCER COUNTY),0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08533,JACKSON TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08534,HOPEWELL TOWNSHIP (MERCER COUNTY),0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08535,ROOSEVELT,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08536,PLAINSBORO TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08540,HIGHTSTOWN,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08541,WEST WINDSOR TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08542,PRINCETON,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08543,WEST WINDSOR TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08544,PRINCETON,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08550,LAWRENCE TOWNSHIP (MERCER COUNTY),0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08551,WEST AMWELL TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08553,MONTGOMERY,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08554,FLORENCE TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08555,ROOSEVELT,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08556,DELAWARE TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08557,DELAWARE TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08558,HOPEWELL TOWNSHIP (MERCER COUNTY),0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08559,WEST AMWELL TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08560,HOPEWELL TOWNSHIP (MERCER COUNTY),0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08561,ROBBINSVILLE TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08562,NEW HANOVER TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08601,TRENTON,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08602,HAMILTON TOWNSHIP (MERCER COUNTY),0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08603,HAMILTON TOWNSHIP (MERCER COUNTY),0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08604,HAMILTON TOWNSHIP (MERCER COUNTY),0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08605,HAMILTON TOWNSHIP (MERCER COUNTY),0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08606,HAMILTON TOWNSHIP (MERCER COUNTY),0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08607,HAMILTON TOWNSHIP (MERCER COUNTY),0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08608,TRENTON,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08609,HAMILTON TOWNSHIP (MERCER COUNTY),0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08610,BORDENTOWN TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08611,ROBBINSVILLE TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
NJ,08618,EWING TOWNSHIP,0.066250,0.066250,0.000000,0.000000,0.000000,0
